tdp,air_velocity,k_tim,reynolds_number,nusselt_number,heat_transfer_coefficient,tim_resistance,conduction_resistance,convection_resistance,total_thermal_resistance,junction_temperature
114.53363612934196,12.025011535653668,10.504588996900317,882.7602120527364,4.692037124111817,53.33052195920622,0.004029481052569733,0.005161956381468577,0.0692368741393716,0.2784283115734099,56.88940692585598
42.06434204442706,5.131765632260966,4.800021196587737,376.7246712660539,3.5325518394563424,40.15160759876186,0.008818303210438467,0.005161956381468577,0.09196241090955513,0.3059426705014622,37.869277137958946
34.095100540120576,10.277006852514528,9.26201563590183,754.4385900582836,4.4526834475302355,50.60998583229586,0.004570068113896129,0.005161956381468577,0.07295869729962048,0.2826907217949852,34.63836858135927
231.31498558192249,7.276927703841978,11.373742370681706,534.201753061918,3.9687062872123464,45.109016020388566,0.003721558036794649,0.005161956381468577,0.08185588962986093,0.29073940404812415,92.25238105548857
106.00623034757228,0.952085171235977,10.522280512724725,69.89289824467933,2.0147672035877497,22.900199583131936,0.004022706130753167,0.005161956381468577,0.16124045658520675,0.3704251190974285,64.2673705015689
191.91048704342586,12.209010341459999,9.271378485233123,896.267627355371,4.715847577136033,53.601155770124116,0.004565452957773195,0.005161956381468577,0.06888729512684545,0.2786147044660872,78.46908363154697
238.80487239856302,9.03737950437477,10.272140848205241,663.4371222039128,4.265930533058775,48.48731925001657,0.004120664129662701,0.005161956381468577,0.07615266617725609,0.28543528668838736,93.1633372156676
60.2768958240152,13.921438873328102,2.5689851271154334,1021.9775919100844,4.926755166771236,55.998368652904226,0.016476561845871825,0.005161956381468577,0.06593832508878016,0.28757684331612055,42.33423942596494
82.7904515464306,12.633265402241724,7.937844443427013,927.4123365566635,4.7698509957964195,54.21496815663312,0.005332435351903672,0.005161956381468577,0.06810736522077604,0.2786017569541483,48.06556525986285
103.85914578439997,7.0357924424105125,7.6566626448299875,516.4999309985047,3.9243760099187006,44.60515026567887,0.005528262676771258,0.005161956381468577,0.08278054472820993,0.29347076378644976,55.47962283955609
145.6805249314416,5.46247151446579,6.695788778523019,401.0019032534533,3.6068604040194696,40.996211856862466,0.006321591634403259,0.005161956381468577,0.0900678006438409,0.3015513486597128,68.93015876653112
94.34893649640648,3.3693557313381404,11.54229787401554,247.34555730432214,3.070307647089367,34.89765853581429,0.003667211051911321,0.005161956381468577,0.10580763270656483,0.3146368001399447,54.68564747583618
83.64252396416961,0.8999757166257154,4.040383736800793,66.06752534875166,1.977318074479172,22.474546173013998,0.010476243120797729,0.005161956381468577,0.16429424684491292,0.37993244634717926,56.77850874835953
202.24798107493552,7.34366144434383,7.503083275116042,539.1006997898959,3.9808011861300425,45.24648877588102,0.0056414197705126345,0.005161956381468577,0.08160718624966182,0.29241056240164304,84.13944589071875
225.10480866498833,5.357704899415349,4.560703132296913,393.31095018918694,3.583652322588584,40.73242470777524,0.00928103432742499,0.005161956381468577,0.09065108849195813,0.30509407920085174,93.67814432332852
231.74594281873567,8.796536223754249,7.898105833093533,645.7567345517533,4.227693597605448,48.05271149395956,0.005359265021580911,0.005161956381468577,0.07684142105364253,0.287362642456692,91.59512650700933
156.00958339845255,6.661832370859322,1.0237312724621261,489.0473941686646,3.853578165687174,43.80044947440612,0.04134682945285165,0.005161956381468577,0.08430138688038245,0.3308101727147027,76.6095572291909
74.04635042343675,7.397316204290261,10.613074030139314,543.0395140793888,3.990472603923911,45.35641581724691,0.003988292384264722,0.005161956381468577,0.0814094008564163,0.29055964962214964,46.51488163483269
178.50588835165306,9.030767414887324,5.164913821191173,662.9517264518387,4.264889907058376,48.47549131125616,0.008195304664014762,0.005161956381468577,0.07617124730036845,0.2895285083458518,76.68254358540527
61.84080710240164,12.498434681996036,3.553012796944075,917.5143672414235,4.7528212458164525,54.021405013110815,0.011913281698407736,0.005161956381468577,0.06835139951988313,0.28542663759975945,42.65101363769382
248.58034952202772,1.6214599165986854,2.042301907254375,119.03192737634744,2.4060335458709243,27.347401876524074,0.02072565382115674,0.005161956381468577,0.13501972338535997,0.3609073335879853,114.71447112836445
184.99112938163455,4.98511735633342,9.06333524203509,365.9591711439843,3.4985767148348104,39.76544033670331,0.004670250100837928,0.005161956381468577,0.09285546960908295,0.30268767609138947,80.99453505004851
66.31947541981066,2.9181700265594204,10.192793570376024,214.22386031095826,2.926643363933813,33.26474494094771,0.004152742036399429,0.005161956381468577,0.11100156166029386,0.3203162600781619,46.243206336819334
214.70377484041384,5.749592682299253,9.948547511746485,422.0795664432142,3.6689796150273075,41.70226977139126,0.004254695700861318,0.005161956381468577,0.08854286965477488,0.29795952173710477,88.97303406660075
56.662402049668884,12.62853870140338,9.461526130417521,927.0653478305409,4.769256046130712,54.208205853741575,0.00447370136113279,0.005161956381468577,0.06811586140000785,0.2777515191426092,40.738068247564826
170.5078923856767,2.867469898440663,9.883506239081361,210.50194655507408,2.909595133241155,33.070971742383655,0.004282694957045585,0.005161956381468577,0.11165195463380767,0.3210966059723218,79.74950553653468
121.86255632724574,5.962907111776389,8.569186827778232,437.7390517119665,3.713803778993992,42.211749129183175,0.004939563482363343,0.005161956381468577,0.08747419173217298,0.29757571159600493,61.26333691598838
220.28927965292294,5.636496480544561,2.424280116868505,413.77713556842303,3.6447634937597817,41.4270250636314,0.01746004598788624,0.005161956381468577,0.08913115607517111,0.31175315844452595,93.67587870326817
157.30923609624313,11.16588246510906,10.156668072983553,819.6912529714091,4.577523927599556,52.02894475943671,0.00416751261573997,0.005161956381468577,0.07096893188491665,0.2802984008821252,69.09352732176563
62.67495057874296,9.075472347285542,1.8240494875390243,666.2335308381918,4.2719158093034695,48.55534895603899,0.02320553396012878,0.005161956381468577,0.0760459705483656,0.30441346088996296,44.07909861678253
116.96736908370927,9.323809113842586,9.34434027823835,684.4640178573852,4.310530578833461,48.99425124088796,0.0045298053225457085,0.005161956381468577,0.07536473245651001,0.2850564941605243,58.34230816218226
228.14535264996846,11.720591927442607,4.171951567046342,860.4126644349536,4.6521044204068005,52.87663980194729,0.010145861390718332,0.005161956381468577,0.06983118916986425,0.2851390069420512,90.05313929305608
148.1101522256649,8.625344674355782,2.4532456508143876,633.1895043249415,4.200088343899937,47.73894530882737,0.017253894779754718,0.005161956381468577,0.07734646445977911,0.2997623156210024,69.39784219814447
73.7744827968046,0.6843779288462694,2.762341689882289,50.240417965611925,1.8048104800638785,20.51379441237311,0.015323246390219758,0.005161956381468577,0.17999783767207017,0.4004830404437585,54.54542917763006
191.54948909237498,13.981342281804443,2.806709282547397,1026.3751216265814,4.933811600348374,56.07857332219496,0.015081021248351372,0.005161956381468577,0.06584401881021373,0.28608699644003366,79.79981800406054
101.64941922772337,5.07871319206952,8.498642904397911,372.8300734759013,3.520336417372929,40.01276495569907,0.004980564874203415,0.005161956381468577,0.09228151668010727,0.30242403793577927,55.74122781667494
48.18312741860812,10.891156993425161,5.363238358921469,799.5235620780645,4.5396699425355065,51.59868968508371,0.00789225454759657,0.005161956381468577,0.07156070549876725,0.28461491642783243,38.713636783478755
140.00667949347056,6.7369449917227895,2.649149935958735,494.5614373714237,3.8680071915201215,43.96445232832208,0.01597797155740213,0.005161956381468577,0.0839869130883696,0.3051268410272403,67.71979583655597
161.8629718951835,11.013455554538725,1.0212085049261508,808.5015413026379,4.556598962566508,51.7911079142302,0.04144897160947881,0.005161956381468577,0.07129483777005695,0.3179057657610043,76.45717202869022
209.9969883489075,3.1264327496425666,6.665477193043635,229.512498084524,2.9946722819983336,34.037973628772235,0.006350339383385424,0.005161956381468577,0.10847997818399341,0.31999227394884744,92.19741382417654
133.91059124748097,1.9288177404691036,8.803326646231909,141.59517041120486,2.5493531654376596,28.976397964217156,0.004808187180713102,0.005161956381468577,0.12742918016367435,0.337399323725856,70.18134292662961
186.42369621533024,3.156064346578365,2.45013213585778,231.6877637561577,3.00410348292017,34.1451703227794,0.017275820233761993,0.005161956381468577,0.10813941186327028,0.33057718847850087,86.62742136063402
50.70885736291589,14.824582110517373,4.088816851865731,1088.277646027401,5.0310707622255615,57.18403811947258,0.010352149255285914,0.005161956381468577,0.06457114184489864,0.28008524748165314,39.20280286400415
130.6430262192418,3.728882094816119,4.131601805349922,273.73851068497913,3.175843962425671,36.097202919982365,0.010244947195354757,0.005161956381468577,0.1022915444407613,0.3176984480175846,66.50508667417373
197.16698994068062,11.38375113270434,4.580486416459773,835.6850664189737,4.607104572665385,52.365163591368756,0.009240949209223371,0.005161956381468577,0.07051326461023741,0.28491617020092935,81.17606366394389
131.12219958043602,10.626281516764003,8.05399368203907,780.0789626902216,4.502565557331609,51.17695469502353,0.005255534583102121,0.005161956381468577,0.07215041728607602,0.2825679082506467,62.05092566066763
41.61394127341982,11.645099892574473,3.2692261357946633,854.8707683202681,4.642094870329879,52.76286948938182,0.012947419532896121,0.005161956381468577,0.06998176316812402,0.28809113908248873,36.98860774317131
222.741434259799,8.010834817841296,4.642200501541193,588.0781254595793,4.097876490571399,46.57718734650933,0.009118098693494513,0.005161956381468577,0.0792756893886011,0.2935557444635642,90.38702755701733
208.33506144785335,8.75991426193584,8.70929798565079,643.0683038018323,4.221818489987108,47.98593398398581,0.004860098069647048,0.005161956381468577,0.07694835403034607,0.2869704084814617,84.7859976847009
188.72636476129748,7.603191795516198,5.802884898083445,558.1529116863884,4.027154156834639,45.77334482084547,0.00729431017010561,0.005161956381468577,0.08066787889608178,0.29312414544765597,80.32025439409793
118.54004389971323,11.041487925663473,6.477639299267247,810.5594072601925,4.560461633215256,51.83501171047163,0.006534485847773354,0.005161956381468577,0.07123445167333904,0.28293089390258097,58.538640583797054
203.75208225693842,8.745807066439768,11.88590771769107,642.0326897526767,4.219550963277564,47.96016087525337,0.003561195605199001,0.005161956381468577,0.07698970498203209,0.28571285696869964,83.21458953495137
247.36522269548377,13.657064226027506,6.633337906495906,1002.5697585769952,4.895368508094082,55.64162235155758,0.006381107509477432,0.005161956381468577,0.06636108870706198,0.277904152598008,93.74382259540594
66.21247988468986,11.178315865583812,11.422257919648363,820.6039931552407,4.5792223476584,52.048249301546726,0.0037057508791874146,0.005161956381468577,0.07094260971745742,0.2798103169781134,43.52693498444203
73.1441034596129,11.35518927697074,11.394644099212654,833.5883308150821,4.6032482673244415,52.321332144339124,0.003714731408852613,0.005161956381468577,0.07057233608827478,0.279449023878596,45.44004831426386
87.15792906403809,13.491241288750878,6.1336098742533816,990.3966400033033,4.875474720937312,55.41550605606541,0.006901000095509782,0.005161956381468577,0.06663186713373712,0.2786948236107155,49.29046366677735
161.94778624614995,13.292839883485785,2.931182196672574,975.8319249455183,4.851457117481731,55.14251773678867,0.014440604332304001,0.005161956381468577,0.0669617345784181,0.2865642952921907,71.40845323975829
120.30127370967664,4.699141362132679,4.233989863296934,344.9655755425049,3.4303553357766,38.990024103260794,0.009997199732330542,0.005161956381468577,0.09470213783139854,0.3098612939451977,62.27670833493579
223.93160798645934,10.297526187490154,2.508392974472031,755.944921461007,4.4556449246705645,50.643646504086455,0.016874565811184978,0.005161956381468577,0.0729102047653423,0.29494672695799584,91.04789483804718
242.2940249494764,4.860058500171879,10.304738358480886,356.77855771530585,3.4690729938197986,39.43009583710768,0.004107629020314329,0.005161956381468577,0.0936451854423747,0.30291477084415763,98.39443904447926
143.49592617272197,7.762718629547453,7.99825148742833,569.8638311661739,4.055124764300471,46.09126368129167,0.005292161967471721,0.005161956381468577,0.08011146455451397,0.2905655829034543,66.694977432648
110.295375975649,7.153953001778755,8.571291104481993,525.17413809884,3.9462230896519435,44.85346802929392,0.004938350805272344,0.005161956381468577,0.08232225508772284,0.2924225622744638,57.25285644982461
202.7612065369057,13.390448865550434,6.485958007524086,982.9974337228001,4.863302878609986,55.27715874820084,0.006526104899066468,0.005161956381468577,0.0667986329307625,0.27848669421129757,81.466298122757
84.70899306283997,13.834209622807105,5.3531765674979415,1015.5740627775918,4.916443543666172,55.88116492499388,0.00790708877137343,0.005161956381468577,0.06607662244752245,0.27914566760036447,48.64614842028111
217.87259913014555,6.714467015146602,6.810874387967209,492.9113214185135,3.8637004989571677,43.915501700646985,0.006214773598353745,0.005161956381468577,0.08408052950974612,0.29545725948956847,89.37204105686214
221.53681347271313,9.298048151922055,2.802621232162057,682.5728968268379,4.306557029749822,48.94908718078878,0.015103019217259246,0.005161956381468577,0.07543426955111308,0.2956992451498409,90.50826851678238
